smiles,CHEMBL231_Ki,group
COC(=O)c1ccc(-c2nc(CN(C)C[C@@H]3Cc4ccccc4O3)c(C)o2)cc1,-3.440594261839831,training
CO[C@@H]1CCCN(Cc2nc(-c3cccc(Oc4ccccc4)c3)oc2C)C1,-3.5138831856110926,training
c1ccc(CN2CCc3cc(N4CCOCC4)ccc3C2)cc1,-3.2402995820027125,training
CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,-2.683947130751512,training
C=C(C)CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,-2.4742162640762557,training
C=C(C)CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)CC3)CC1,-2.9390197764486663,training
O=C(OCc1ccccc1)N1Cc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,-2.773786444981193,valid
O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,-2.526339277389844,valid
CCOC(=O)CCN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,-3.025715383901341,training
CCOC(=O)CCN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)CC3)CC1,-1.792391689498254,training
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.3010299956639812,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-2.8561244442423,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCCc2ccc(F)cc2)CC1,-2.8561244442423,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-2.910624404889201,training
COc1ccc(N(CCCCN2CCC(O)(c3ccc(Cl)c(C(F)(F)F)c3)CC2)c2ccc(OC)cc2)cc1,-3.847017097935354,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-3.0,training
CC[C@H]1c2cc(OC)ccc2CC[C@@]1(C)N,-3.500000321342936,training
Cc1cncc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,-0.599992177584098,valid
Cc1ccncc1CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-1.1099158630237933,training
Cc1ncccc1CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.9500239065233264,training
Cc1ccc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)cn1,-0.8800128383667718,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2cccnc2)CC1,-0.7000110623221123,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccncc2)CC1,-0.899984562549391,test
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccccn2)CC1,-0.4999618655961902,test
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ncccn2)CC1,-0.4999618655961902,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccncn2)CC1,-0.7000110623221123,training
Cc1cccc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,-0.899984562549391,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccccc2)CC1,-0.599992177584098,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(CC2CCCCC2)CC1,-0.4000196350651585,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(CC2CCCC2)CC1,-0.1000257301078625,training
CCC(CC)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.2499317566341949,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(CC2CCC2)CC1,0.100015437450609,test
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(CC2CC2)CC1,0.1999706407558656,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(C2CCCCC2)CC1,-1.299942900022767,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(C2CCCC2)CC1,-0.599992177584098,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(C2CCC2)CC1,-0.3300077008727592,test
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(C2CC2)CC1,-0.4999618655961902,training
CC(C)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.0,training
CCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0.3799681048737026,valid
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC2CC2)[C@@H](O)[C@H]1O,-3.8965262174895554,training
FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,-3.991226075692495,training
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,-3.4149733479708178,training
COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1,-0.9030899869919436,training
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,-1.6020599913279625,training
CCCN(CC[C@]1(O)C[C@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1CCc2nc(N)sc2C1,-2.041392685158225,valid
O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)cc(-n2cc(-c3ccc(Cl)s3)nn2)c1,-2.230448921378274,training
