smiles,CHEMBL214_Ki,group
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(C(F)(F)F)ccc2F)CC1,-2.20493352235414,training
CC(C)Oc1ccccc1N1CCN(C[C@@H](O)CNC(=O)c2ccc3c(c2)C(=O)N(c2ccc(N(C)C)cc2)C3=O)CC1,-1.17609125905568,training
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1,-2.50000306805169,training
CC(N)Cc1c[nH]c2ccc(O)cc12,-1.07918124604762,training
CC(C)Oc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,0.267606240177031,training
COc1cccc(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1,-1.12839926871781,training
Cc1ccc(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c(C)c1,-3.37348210018898,training
CC(N)Cc1cn(C)c2ccc3c(c12)CCCO3,-1.44715803134222,training
CCOC(=O)c1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,-0.60959440922522,valid
Cc1ccc(Cl)c(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1,-1.84229713432807,training
O=C1CC2(CCCCC2)CC(=O)N1CCN1CCN(c2ccccc2Cl)CC1,-1.3003780648707,test
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(Br)c2)CC1,-2.60000308662774,test
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccccc2)CC1,-1.55278985019278,training
N#Cc1ccc(Cl)cc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,-1.47187819930729,training
COc1ccccc1OCCN(C)CCN1C(=O)CC2(CCCC2)CC1=O,-2.4138695065091,training
COc1cc(C[C@@H](C)N)c(OC)cc1I,0.187086643357144,training
N#Cc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,-0.729974285699556,training
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2c(Cl)cccc2Cl)CC1,-2.36995760734605,training
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(I)ccc2Cl)CC1,-2.90502371468938,training
O=C1CC2(CCCCC2)CC(=O)N1CCN1CCN(c2cc(Cl)ccc2Cl)CC1,-2.10666676196992,valid
Clc1ccccc1N1CCN(CCN2CCC3(CCCC3)CC2)CC1,-1.93145787068901,training
O=C(/C=C/c1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(c2c[nH]c3ccc(O)cc23)CC1,-2.0,training
CNC(=O)Cn1c2c(c3ccccc31)CCN(CCCCC13CCCc4cccc(c41)NC3=O)C2,-2.10998329481989,training
O=C(/C=C/c1ccc(Cl)c(Cl)c1)N[C@H]1CC[C@@H](CN2[C@H]3CC[C@@H]2C[C@@H](c2c[nH]c4ccc(O)cc24)C3)CC1,-3.8999998716658,training
COc1cccc2sc([C@H]3C[C@@H]4CC[C@H](C3)N4C[C@H](O)COc3cccc4[nH]c(C(N)=O)cc34)cc12,-1.0920184707528,valid
CN(C)CCSc1nc2ccccc2s1,-2.91907809237607,training
CN(C)CCSc1cccc(C2CCCCC2)n1,-0.939519252618618,valid
CN(C)CCSC(C)(C)C,-1.23044892137827,training
COc1cc(OC)c2cc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)[C@@H](C)C3)sc2c1,-1.36455099535397,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5ccc(F)cc5s4)C[C@@H]3C)cccc2[nH]1,-1.09166695759568,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5cc(F)ccc5s4)C[C@@H]3C)cccc2[nH]1,-0.752048447819439,training
CNCCc1c[nH]c2ccc(C(C)(C)C)cc12,-0.785329835010767,test
CN(C)CCSc1nc(C(C)(C)C)cs1,-3.34242268082221,training
CN(C)CCSc1nc(-c2ccncc2)cs1,-1.95424250943932,training
CN(C)CCSc1cccc(-c2ccccc2)n1,-1.20411998265592,training
CN(C)CCSc1cccc(Br)n1,-1.568201724067,training
COc1ccc2cc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)[C@@H](C)C3)sc2c1,-1.1296898921993,training
Cc1cc(C)c2cc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)[C@@H](C)C3)sc2c1,-2.01965622531935,test
CN(C)CCSc1ccnc(-c2ccccc2)c1,-3.07918124604762,training
CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,-1.65321251377534,training
CN(C)CCSc1nc(-c2ccccc2)cs1,-2.32221929473392,test
CCCN(CCC)[C@H]1CCc2nn3ccccc3c2C1,-3.39794000867204,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5cc(Cl)ccc5s4)C[C@@H]3C)cccc2[nH]1,-1.19451434188247,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5c(C)cccc5s4)C[C@@H]3C)cccc2[nH]1,-1.02201573981772,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5c(F)cccc5s4)C[C@@H]3C)cccc2[nH]1,0.1249387366083,training
CN(C)CCSc1cccc(C2(O)CCCCC2)n1,-1.61278385671974,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5ccccc5s4)C[C@@H]3C)cccc2[nH]1,-0.851869600729766,training
CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,-1.79239168949825,valid
Fc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,-3.44086187357755,training
COc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,-2.60809794632528,test
Fc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,-2.99594216299255,test
Fc1ccc2[nH]c(CN3CCN(c4ccccn4)CC3)cc2c1,-2.30102999566398,training
C=Cc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,-3.59853882747659,valid
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C#N)CC3)cccc2c1=O,-0.342422680822206,valid
COc1ccc2c(c1)C(CN1CCC3(CC1)C(=O)NCN3c1ccccc1)CCO2,-2.39269695325967,training
COc1cccc2c1C(CN1CCC3(CC1)C(=O)NCN3c1ccccc1)CCO2,-1.07918124604762,training
COc1ccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc2c1,-0.15836249209525,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cccc5occc45)C[C@@H]3C)cccc2[nH]1,-0.089905111439398,test
Oc1nc2cccc(N3CCN(Cc4cccc(-c5ccsc5)c4)CC3)c2o1,-1.23044892137827,training
Oc1nc2cccc(N3CCN(Cc4ccc(O)c(-c5ccccc5)c4)CC3)c2o1,-0.880813592280791,training
Oc1nc2cccc(N3CCN(Cc4cncc(-c5ccccc5)c4)CC3)c2o1,-0.89209460269048,test
Oc1cccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc12,-0.852479993636856,training
Cc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)CC3)sc2c1,-1.3541084391474,training
Cc1cccc(-c2cccc(CN3CCN(c4cccc5nc(O)oc45)CC3)c2)c1,-1.54406804435028,training
COc1ccc2c(c1)OCCC2CN1CCC2(CC1)C(=O)NCN2c1ccccc1,-2.78604121024255,training
Oc1nc2cccc(N3CCN(Cc4cc(-c5ccc(F)cc5)ccn4)CC3)c2o1,-1.20411998265592,test
COc1cccc2ccc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)[C@@H](C)C3)cc12,-1.03782475058834,training
Cc1cc2c(OC[C@H](O)CN3CC[C@@H](c4cccc5sccc45)C[C@@H]3C)cccc2[nH]1,-0.260071387985075,valid
Cc1c(C2CCN(C[C@H](O)COc3cccc4[nH]ccc34)CC2)sc2ccccc12,-0.797959643737196,training
Cc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc12,-0.672097857935718,training
COc1cccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc12,-0.787460474518415,training
Oc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,-0.489958479424835,training
Oc1nc2cccc(N3CCN(Cc4cccc(-c5cccc(Cl)c5)c4)CC3)c2o1,-1.6232492903979,training
Cc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,-1.10243370568134,training
O=C1COc2c(cccc2N2CCN(Cc3cccc(-c4ccccc4)c3)CC2)N1,-1.69019608002851,training
Cn1c(=O)oc2c(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)cccc21,-2.11394335230684,training
N#Cc1cccc(-c2cccc(CN3CCN(c4cccc5nc(O)oc45)CC3)c2)c1,-1.36172783601759,training
COc1ccc2c(c1)OCCC2CNCCCc1ccccc1,-1.44715803134222,training
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3c(Cl)cccc3s2)CC1,-0.959994838328416,training
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C(N)=O)CC3)cccc2c1=O,-0.079181246047625,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5c(C)csc5c4)C[C@@H]3C)cccc2[nH]1,-0.893206753059848,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5ccoc5c4)C[C@@H]3C)cccc2[nH]1,-0.021189299069938,training
COc1ccc2c(C)c(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,-0.783188691075258,test
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3c(F)cccc3s2)CC1,-0.831869774280502,training
Cc1cc2c(OC[C@@H](O)CN3CCC(c4cc5c(C)cccc5s4)CC3)cccc2[nH]1,-1.01703333929878,valid
Oc1nc2cccc(N3CCN(Cc4cccc(-c5cccs5)c4)CC3)c2o1,-1.50514997831991,training
COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1,0.0,training
c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0.040958607678906,training
Cc1cc2c(OC[C@H](O)CN3CC[C@@H](c4ccc5sccc5c4)C[C@@H]3C)cccc2[nH]1,-0.155336037465062,valid
COc1ccc2c(c1)C(CNCCCc1ccccc1)CCO2,-1.96848294855394,training
COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc12,-0.276461804173244,training
Cc1c(C2CCN(C[C@H](O)COc3cccc4[nH]ccc34)CC2)sc2ccc(F)cc12,-0.713490543093942,training
COc1cccc(-c2cccc(CN3CCN(c4cccc5nc(O)oc45)CC3)c2)c1,-1.32221929473392,test
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5ccccc5c4)C[C@@H]3C)cccc2[nH]1,-0.708420900134713,training
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(Cl)cc3s2)CC1,-0.88309335857569,training
O=C(NCCN1CCN(c2cccc3nc(O)oc23)CC1)c1ccc(F)cc1,-0.897627091290441,training
O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)c2o1,-0.968482948553935,test
c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCCN5)CC3)c2)cc1,-1.41497334797082,training
CC(C)Oc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,-1.29776051109913,training
COc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,-0.495544337546449,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5ccsc5c4)C[C@@H]3C)cccc2[nH]1,-0.648360010980932,valid
Oc1nc2cccc(N3CCN(Cc4cccc(-c5ccc(F)cc5)n4)CC3)c2o1,-2.30102999566398,training
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3cc(F)ccc3s2)CC1,-1.46834733041216,valid
COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)CC3)cc12,-0.683947130751512,training
Cc1cc(C)c2cc(C3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)CC3)sc2c1,-1.44451320633404,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cccc5ccsc45)C[C@@H]3C)cccc2[nH]1,0.040958607678906,training
Cc1cc2c(OC[C@H](O)CN3CC[C@@H](c4ccc5occc5c4)C[C@@H]3C)cccc2[nH]1,-0.143014800254095,test
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3cc(Cl)ccc3s2)CC1,-0.857935264719429,valid
Cc1cc2c(OC[C@@H](O)CN3CCC(c4cc5c(F)cccc5s4)CC3)cccc2[nH]1,-1.15075643986031,training
c1ccc(-c2cccc(CN3CCN(c4cccc5ccoc45)CC3)c2)cc1,-1.57978359661681,training
O[C@@H](COc1cccc2[nH]ccc12)CN1CCC(c2csc3ccccc23)CC1,-0.264817823009536,training
COc1cccc2c1OCCC2CNCCCc1ccccc1,-0.845098040014257,training
Cc1cc2c(OC[C@@H](O)CN3CCC(c4cc5cc(F)ccc5s4)CC3)cccc2[nH]1,-0.8750612633917,test
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C)CC3)cccc2c1=O,-0.204119982655925,training
c1ccc(-c2cccc(CN3CCN(c4cccc5c4CCCN5)CC3)c2)cc1,-1.92941892571429,training
Oc1nc2cccc(N3CCN(Cc4cccc(-c5ccc(F)cc5)c4)CC3)c2o1,-1.14612803567824,training
COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,-0.770852011642144,training
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(F)cc3s2)CC1,-0.968949680981343,training
Cc1cc2c(OC[C@@H](O)CN3CCC(c4cc5ccc(F)cc5s4)CC3)cccc2[nH]1,-1.18610837981321,training
Oc1nc2cccc(N3CCN(Cc4cc(-c5ccccc5)ccc4F)CC3)c2o1,-1.61278385671974,training
Fc1ccc(-c2ccc(CN3CCN(c4cccc5ccoc45)CC3)[nH]2)cc1,-0.176091259055681,valid
CC(C)Oc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc12,-0.872156272748293,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5scc(C)c5c4)C[C@@H]3C)cccc2[nH]1,-0.494154594018443,training
c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCO5)CC3)c2)cc1,-1.17609125905568,training
N#Cc1ccccc1-c1cccc(CN2CCN(c3cccc4nc(O)oc34)CC2)c1,-1.50514997831991,training
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCCCO[N+](=O)[O-])CC3)cccc2c1=O,-0.857332496431268,training
Oc1nc2cccc(N3CCN(Cc4ccnc(-c5ccc(F)cc5)c4)CC3)c2o1,-1.32221929473392,training
Cc1nn2c(C#N)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,-3.65321251377534,training
Oc1ccc2[nH]cc(/C=N/Nc3ncc[nH]3)c2c1,-2.99000123503466,training
CCCCC/N=C(/N)N/N=C/c1c[nH]c2ccc(O)nc12,-3.61999960050046,test
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)cc1,-2.90000096515347,training
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12,-2.90000096515347,training
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,-2.80000182781797,test
CCCCC/N=C(/N)N/N=C/c1c[nH]c2ccc(OC(C)C)cc12,-2.5099950920134,training
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC(n2c(O)nc4ccccc42)CC1)O3,0.221848749616356,training
NC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,0.522878745280338,training
Cc1cc(N2CCNCC2)c2cc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)ccc2n1,-2.90000096515347,training
CCCCC/N=C(/N)N/N=C/c1c[nH]c2ccc(OCC=C(C)C)cc12,-4.07000016451415,training
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,-2.2000018654066,training
N#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,-3.34242268082221,test
CCCCOC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,-0.477121254719662,training
N#Cc1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,0.301029995663981,training
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccc4[nH]ccc4c3O1)CC2,0.397940008672038,training
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)sc2ccc(Cl)cc12,-3.0,training
Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,-2.40000234592796,training
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(O)cc12,-1.61002102466415,valid
O=C(OCc1ccccc1)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,0.0,training
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12,-3.0,training
O=C(NCCCc1ccccc1)c1cc2c3c(ccc2[nH]1)OCC(CNCCCc1ccccc1)O3,-0.204119982655925,training
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,0.045757490560675,training
CCCCCCCN(C)C(=N)N/N=C/c1c[nH]c2ccc(O)cc12,-3.1999991251968,training
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccc4[nH]c(CO)cc4c3O1)CC2,0.221848749616356,training
CCOC(=O)C1CCN(CC2COc3ccc4[nH]c(C(=O)OC)cc4c3O2)CC1,-0.079181246047625,test
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CNCCCc1ccccc1)O3,0.698970004336019,training
O=C(O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,-1.25042000230889,valid
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC(Nc2ccccc2)(C(N)=O)CC1)O3,-1.34242268082221,training
c1ccc(-c2nc(CN3CCN(c4ncccn4)CC3)c[nH]2)cc1,-2.25647720624168,training
COc1ccc(C(=O)Nc2ccc(-c3ccncc3)cc2)cc1/C=C\CN(C)C,-2.80140371001736,training
CN(C)CCCc1cc(C(=O)Nc2ccc(-c3ccncc3)cc2)ccc1O,-2.92531209149965,test
CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(OC)cc2)CC1,-3.03822263836872,training
CCCN[C@H]1[C@@H](CCC)c2c(O)cccc2C[C@H]1CCC,-1.04139268515823,test
C=CCN[C@H]1Cc2c(cccc2OC)C[C@@H]1CC=C,-2.50785587169583,valid
CCCN[C@H]1[C@@H](CCC)c2c(cccc2OC)C[C@H]1CCC,-0.880813592280791,training
C=CCN[C@@H]1CCc2cccc(OC)c2[C@@H]1CO,-0.301029995663981,training
C=CCN[C@@H]1CCc2cccc(O)c2[C@@H]1CC=C,0.0,training
C=CCN(CCC)[C@@H]1CCc2cccc(OC)c2C1=C,-0.57978359661681,training
CCCN[C@@H]1CCc2cccc(OC)c2[C@@H]1CCC,-1.04139268515823,training
C=CC[C@H]1c2c(O)cccc2CC[C@H]1NCCC,0.301029995663981,training
CCCN[C@@H]1CCc2cccc(O)c2[C@@H]1CCC,-0.462397997898956,training
C=CC[C@H]1c2c(cccc2OC)CC[C@H]1N(CCC)CCC,-0.799340549453582,training
C=CCN[C@@H]1CCc2ccccc2[C@@H]1CC=C,-2.18184358794477,training
C=CCN[C@@H]1CCc2cccc(OC)c2[C@@H]1C(=O)OC,-1.90848501887865,training
C=CC[C@H]1Cc2cccc(OC)c2C[C@@H]1NCCC,-2.02530586526477,training
COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,-2.95375969173323,training
CCCN[C@@H]1CCc2cccc(OC)c2[C@@H]1CO,-0.732393759822968,test
C=CC[C@H]1c2ccccc2CC[C@H]1NCCC,-2.2405492482826,training
CCCN(C)[C@@H]1CCc2cccc(OC)c2[C@@H]1CO,-0.698970004336019,training
C1=C(c2c[nH]c3ccccc23)CCN(CCOc2cccc3ncccc23)C1,-1.96661098668193,training
CN(C)CCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,-2.23044892137827,training
C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3c2OCCO3)C1,-1.64246452024212,training
Fc1ccc2[nH]cc(CC3CCN(CCOc4cccc5c4OCCO5)CC3)c2c1,-2.22582599146189,training
Fc1ccc2[nH]cc(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c2c1,-1.92064500140679,training
CN1CCN(c2cccc3ccc(OCCOc4ccc5[nH]cc(CCN)c5c4)cc23)CC1,0.017728766960432,training
C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3[nH]ccc23)C1,-1.03742649794062,test
Fc1ccc2c(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c[nH]c2c1,-1.92220627743902,training
CN(C)CCc1cn(C(=O)c2ccccc2)c2ccc(O)cc12,-2.79239168949825,training
C1=C(c2c[nH]c3ccccc23)CCN(CCOc2cccc3c2OCCO3)C1,-1.89376176205794,training
CN1CCN(c2cccc3ccc(OCC(=O)Nc4ccc(NC(=O)COc5ccc6[nH]cc(CCN)c6c5)cc4)cc23)CC1,-0.763427993562937,training
C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3ncccc23)C1,-1.85491302230786,training
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(C(=O)COc5ccc6cccc(N7CCN(C)CC7)c6c5)CC4)cc23)CC1,-0.602059991327962,valid
CN(C)CCc1cccc2c1cc(C(=O)c1ccccc1)n2S(=O)(=O)c1ccccc1,-2.68124123737559,valid
NCCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,-2.14612803567824,training
CCOC(=O)c1[nH]c2ccccc2c1CCN(C)C,-3.25527250510331,training
Fc1ccc2c(C3CCN(CCOc4cccc5c4OCCO5)CC3)c[nH]c2c1,-1.29225607135648,training
CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,-2.63042787502502,training
c1ccc2c(N3CCNCC3)cccc2c1,-0.964495339555092,valid
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,-2.7160033436348,valid
C1=C(c2c[nH]c3ccccc23)CCN(CCOc2cccc3[nH]ccc23)C1,-1.33445375115093,training
CN1CCN(c2cccc3ccc(OCCOc4ccc5cccc(N6CCN(C)CC6)c5c4)cc23)CC1,-1.14612803567824,training
CCCN(CCC)C1CCc2cccc(OCCCCCCOc3cccc4c3CC(N(CCC)CCC)CC4)c2C1,-0.832508912706236,test
COc1cccc2c(CCCN3CCN(c4ccccn4)CC3)cccc12,-0.227886704613674,training
COc1cccc(C(=O)Nc2ccc3[nH]cc(C4CCN(C)CC4)c3n2)c1,-1.99122607569249,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccsc4)nc23)CC1,-2.60205999132796,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(Cl)cc4Cl)nc23)CC1,-0.707570176097936,valid
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccncc4)nc23)CC1,-1.60205999132796,training
O[C@@H]1c2cc(F)ccc2C[C@H]1N1CCN(c2cccc3c2OCCO3)CC1,-0.119915410257991,test
CC(=O)Nc1ncc2[nH]cc(C3CCN(C)CC3)c2n1,-2.89209460269048,training
CN1CCC(c2c[nH]c3ccc(NC(=O)C4CC4)nc23)CC1,-3.14612803567824,training
CN1CCC(c2c[nH]c3cnc(NC(=O)c4ccc(F)cc4)nc23)CC1,-2.30102999566398,training
CC(=O)Nc1cc2c(C3CCN(C)CC3)c[nH]c2cn1,-0.301029995663981,training
COc1ccccc1C(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,-1.30102999566398,training
Cc1ccc2c(c1)[C@@H](O)[C@H](N1CCC(c3cccc4c3OCCO4)CC1)C2,0.260032303240491,training
Cc1ccccc1C(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,-2.02530586526477,training
O[C@@H]1c2ccc(F)cc2C[C@H]1N1CCC(c2cc(F)cc3c2OCCC3)CC1,-0.690018780788695,training
COc1cccc(C2CCC(NCCOc3ccccn3)CC2)c1,-0.576341350205793,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4cccc(C#N)c4)nc23)CC1,-2.0,training
O[C@@H]1c2cc(F)ccc2C[C@H]1N1CCC(c2cccc3c2OCCO3)CC1,0.110026361596004,training
OCC1COc2c(cc(Cl)cc2N2CCN([C@@H]3Cc4cc(F)ccc4[C@H]3O)CC2)O1,-1.01994668167884,training
COc1cccc(C2CCC(N3CCN(c4ccccc4OC)CC3)CC2)c1,0.677780705266081,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4cccc([N+](=O)[O-])c4)nc23)CC1,-2.11394335230684,valid
CN1CCC(c2c[nH]c3cnc(NC(=O)c4ccc(F)cc4)cc23)CC1,-1.23044892137827,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4cccc(F)c4)nc23)CC1,-2.13033376849501,test
CN1CCC(c2c[nH]c3ccc(NC(=O)C4CCC4)nc23)CC1,-3.30102999566398,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccccc4F)nc23)CC1,-1.6232492903979,training
O[C@@H]1c2cc(F)c(F)cc2C[C@H]1N1CCC(c2cccc3c2OCCO3)CC1,-0.340047317661393,training
COc1cccc2c1CCCC2CCCN1CCN(c2ccccn2)CC1,0.552841968657781,test
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)nc23)CC1,-1.57978359661681,training
O=[N+]([O-])c1ccc2c(c1)[C@@H](O)[C@H](N1CCN(c3cccc4c3OCCO4)CC1)C2,0.130005999878258,training
COc1cccc2c(CCCNCCOc3ccccn3)cccc12,0.065501548756432,training
O[C@@H]1c2cc3c(cc2C[C@H]1N1CCC(c2cccc4c2OCCO4)CC1)OCO3,0.280006173632396,training
CN1CCC(c2c[nH]c3ccc(NC(=O)C4CCCC4)nc23)CC1,-3.30102999566398,valid
O[C@@H]1c2ccc(F)cc2C[C@H]1N1CCN(c2cc(Cl)cc3c2OCCO3)CC1,-0.119915410257991,training
COc1cccc2c1CCCC2CCCNCCOc1ccccn1,0.638272163982407,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccccc4)nc23)CC1,-1.85733249643127,training
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,0.100015437450609,valid
CC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,-1.83250891270624,training
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccco4)nc23)CC1,-2.7481880270062,training
